9051 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9061 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9071 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9081 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9091 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9101 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9111 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9121 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9131 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9141 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9151 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9161 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9171 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9181 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9191 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9201 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9211 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9221 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9231 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9241 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9251 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9261 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9271 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9281 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9291 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9301 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9311 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9321 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9331 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9341 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9351 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9361 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9371 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9381 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9391 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9401 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9411 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9421 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9431 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9441 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9451 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9461 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9471 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9481 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9491 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9501 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9511 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9521 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9531 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
