112751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
113001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
113251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
113501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
113751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
114001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
114251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
114501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
114751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
115001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
115251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
115501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
115751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
116001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
116251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
116501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
116751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
117001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
117251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
117501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
117751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
118001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
118251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
118501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
118751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
119001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
119251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
119501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
119751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
120001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
120251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
120501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
120751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
121001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
121251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
121501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
121751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
122001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
122251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
122501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
122751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
123001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
123251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
123501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
123751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
124001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
124251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
124501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
124751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
125001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
125251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
125501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
125751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
126001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
126251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
126501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
126751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
127001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
127251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
127501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
127751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
128001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
128251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
128501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
128751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
129001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
129251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
129501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
129751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
130001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
130251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
130501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
130751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
131001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
131251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
131501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
131751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
132001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
132251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
132501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
132751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
133001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
133251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
133501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
133751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
134001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
134251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
134501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
134751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
135001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
135251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
135501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
135751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
136001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
136251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
136501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
136751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
137001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
137251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
137501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
137751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
138001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
138251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
138501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
138751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
139001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
139251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
139501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
139751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
140001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
140251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
140501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
140751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
141001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
141251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
141501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
141751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
142001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
142251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
142501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
142751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
143001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
143251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
143501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
143751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
144001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
144251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
144501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
144751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
145001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
145251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
145501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
145751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
146001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
146251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
146501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
146751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
147001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
147251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
147501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
147751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
148001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
148251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
148501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
148751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
149001 -0.2536546513 -5.768251047e-39 -2.74480738e-39
149251 -0.2536546513 -5.768251047e-39 -2.74480738e-39
149501 -0.2536546513 -5.768251047e-39 -2.74480738e-39
149751 -0.2536546513 -5.768251047e-39 -2.74480738e-39
